neval_obj,neval_grad,num_iter,time,is_scalable
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642047206248815,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642041675683522,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642045101570933,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642034254119297,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36420381821344827,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642022908112882,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36420245142164426,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642018627545679,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.364202280483794,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642013809239268,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36420152016689983,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642012630481798,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419137650098626,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419805583703424,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419697074403534,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419776666869486,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36420092402195386,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642002502433454,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641995864366158,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3642001142056577,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419880154993234,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641996469769076,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641990298222547,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419801630785886,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419769544498115,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641987766216012,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419742052150256,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641969354883295,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641970458849891,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419721717789905,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.364189617646429,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419545118883595,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419457692056034,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641970138343444,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419681049083885,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641930107183913,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419552241236064,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.364196378519596,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641955936358912,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419613244209464,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419603629026853,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419368840851435,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419336719116285,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419426638638447,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36418704827952486,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.364191968721921,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419326747848435,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419234691734714,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641937738765664,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641938668230827,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641935812173447,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419357088995696,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641931674097009,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419271407333226,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641909591332647,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36419162613826295,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36418403021818846,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.36418936765363047,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641912372596842,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641910980184051,-0.8904787369456841
-0.6304337469403527,-0.6082551982049931,-0.5520434136404304,-0.3641915406704281,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.639543545984143,-0.406841663259812,-0.8904787369456841
-0.5799739958920213,-0.6608335001268961,-0.62363960745726,-0.406830412721272,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40682096010743746,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.40683473943040416,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.4068293093240973,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.4068302662757392,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.4068013870383633,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.40682349684931823,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.62363960745726,-0.40682264515039795,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.639543545984143,-0.40682182678614903,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.639543545984143,-0.4068174439628182,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.639543545984143,-0.40681592409997624,-0.8904787369456841
-0.5896016532649229,-0.6750393424957605,-0.639543545984143,-0.40681442671190415,-0.8904787369456841
-0.5799739958920213,-0.6608335001268961,-0.6083141238651719,-0.4068018222402153,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40679491783794297,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40679245271595316,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067941897610556,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40679091005211176,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067894467899337,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067893078419548,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678982580717826,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067907448872497,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067876228654519,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678731912810223,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067857431412386,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678633975379075,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.3986421844483856,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678387428229756,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067845124653271,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067853491449818,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067853491449818,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067847675139613,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678713149263,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067854277944101,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067858255359163,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067847712591695,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678590830512334,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678696258328845,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067834540704955,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067841671573135,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678380312342166,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067831952770564,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067863659702967,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067833151235017,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067829402288966,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067827151424054,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067827488491973,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067848390474394,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678243350348586,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678200205681236,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067815215483197,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067813942117424,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678363458926553,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067806961080238,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678082007382443,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40678026091704905,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067728537163855,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067755629660917,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067792852960995,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677581426685705,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677918380162387,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.406778895048035,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067784561128073,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067813226785558,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.406777510455348,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677732656722837,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067774280614808,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067782834600199,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067805575360024,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.406777577868518,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677509781643706,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067755820664453,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067743281853242,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677592325126594,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067748390255564,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40676731165369967,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677488022236274,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677399449146817,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.406778118672143,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677489857366805,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067754506110793,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677484651588464,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067715144499012,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067747034506259,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067737244654477,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.406773728210607,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067733712970103,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677635469483653,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677329302321963,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067737469364031,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067650563389574,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677027967504775,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677123244019875,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677185563307977,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677074145141956,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067703474621555,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067717582591619,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677116165690186,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.4067737731525186,-0.8904787369456841
-0.570557952612415,-0.6470787138900724,-0.62363960745726,-0.40677102645707597,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.4118472023532612,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.41182329207331303,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.4118414302468184,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.41183522037840503,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.41183761773938077,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.41183647010981445,-0.8904787369456841
-0.7000589240925481,-0.7717139153566924,-0.7295446017147255,-0.4118351224194339,-0.8904787369456841
